15.513000 0.046601 0.000000 -0.000744 0.080216
15.514000 0.058448 0.004883 -0.000744 0.080577
15.515000 0.046309 0.000000 -0.000744 0.080961
15.516000 0.045903 0.000000 -0.000724 0.080432
15.517000 0.046216 0.000000 -0.000724 0.081085
15.518000 0.045887 0.000000 -0.000704 0.080664
15.519000 0.046214 0.000000 -0.000704 0.081330
15.520000 0.045892 0.000000 -0.000684 0.080908
15.521000 0.046223 0.000000 -0.000684 0.081569
15.522000 0.035344 -0.004883 -0.000704 0.083094
15.523000 0.047674 0.000000 -0.000704 0.083275
15.524000 0.035896 -0.004883 -0.000704 0.083305
15.525000 0.048652 0.000000 -0.000724 0.084208
15.526000 0.048966 0.000000 -0.000744 0.084828
15.527000 0.048585 0.000000 -0.000744 0.084291
15.528000 0.037130 -0.004883 -0.000764 0.084861
15.529000 0.060756 0.004883 -0.000764 0.084319
15.530000 0.048144 0.000000 -0.000764 0.083860
15.531000 0.036178 -0.004883 -0.000764 0.083588
15.532000 0.047693 0.000000 -0.000744 0.082443
15.533000 0.059359 0.004883 -0.000744 0.082451
15.534000 0.046450 0.000000 -0.000724 0.081522
15.535000 0.046611 0.000000 -0.000724 0.081909
15.536000 0.057945 0.004883 -0.000704 0.081344
15.537000 0.045984 0.000000 -0.000704 0.081958
15.538000 0.046315 0.000000 -0.000704 0.082583
15.539000 0.046030 0.000000 -0.000684 0.082170
15.540000 0.046394 0.000000 -0.000684 0.082832
15.541000 0.046688 0.000000 -0.000684 0.083371
15.542000 0.058661 0.004883 -0.000684 0.083796
15.543000 0.047201 0.000000 -0.000704 0.085162
15.544000 0.047332 0.000000 -0.000704 0.085370
15.545000 0.047470 0.000000 -0.000704 0.085579
15.546000 0.048174 0.000000 -0.000724 0.086722
15.547000 0.036406 -0.004883 -0.000724 0.086641
15.548000 0.060351 0.004883 -0.000724 0.086505
15.549000 0.047992 0.000000 -0.000724 0.086342
15.550000 0.059699 0.004883 -0.000724 0.086266
15.551000 0.047482 0.000000 -0.000724 0.086322
15.552000 0.059349 0.004883 -0.000724 0.086485
15.553000 0.046669 0.000000 -0.000704 0.085748
15.554000 0.047012 0.000000 -0.000704 0.086252
15.555000 0.059075 0.004883 -0.000704 0.086712
15.556000 0.047097 0.000000 -0.000704 0.087112
15.557000 0.058550 0.004883 -0.000684 0.086537
15.558000 0.046715 0.000000 -0.000684 0.087152
15.559000 0.047143 0.000000 -0.000684 0.087739
15.560000 0.048111 0.000000 -0.000704 0.089207
15.561000 0.048288 0.000000 -0.000704 0.089352
15.562000 0.048415 0.000000 -0.000704 0.089416
15.563000 0.036770 -0.004883 -0.000704 0.089434
15.564000 0.049669 0.000000 -0.000724 0.090346
15.565000 0.049504 0.000000 -0.000724 0.089951
15.566000 0.049913 0.000000 -0.000744 0.090523
15.567000 0.049650 0.000000 -0.000744 0.089981
15.568000 0.037698 -0.004883 -0.000744 0.089534
15.569000 0.049769 0.000000 -0.000744 0.089128
15.570000 0.037801 -0.004883 -0.000744 0.088697
15.571000 0.038076 -0.004883 -0.000744 0.088247
15.572000 0.049445 0.000000 -0.000724 0.086757
15.573000 0.049205 0.000000 -0.000724 0.086404
15.574000 0.060727 0.004883 -0.000724 0.086098
15.575000 0.048325 0.000000 -0.000724 0.085931
15.576000 0.035973 -0.004883 -0.000704 0.084960
15.577000 0.048360 0.000000 -0.000704 0.085203
15.578000 0.036651 -0.004883 -0.000704 0.085319
15.579000 0.048872 0.000000 -0.000704 0.085310
15.580000 0.037015 -0.004883 -0.000704 0.085205
15.581000 0.060861 0.004883 -0.000704 0.085029
15.582000 0.037273 -0.004883 -0.000724 0.085834
15.583000 0.049296 0.000000 -0.000724 0.085516
15.584000 0.049065 0.000000 -0.000724 0.085232
15.585000 0.037109 -0.004883 -0.000724 0.084984
15.586000 0.060920 0.004883 -0.000724 0.084768
15.587000 0.048461 0.000000 -0.000724 0.084577
15.588000 0.048354 0.000000 -0.000724 0.084512
15.589000 0.048318 0.000000 -0.000724 0.084555
15.590000 0.048300 0.000000 -0.000724 0.084625
15.591000 0.036552 -0.004883 -0.000724 0.084709
15.592000 0.048194 0.000000 -0.000704 0.083770
15.593000 0.036472 -0.004883 -0.000704 0.083923
15.594000 0.036950 -0.004883 -0.000704 0.083972
15.595000 0.049070 0.000000 -0.000704 0.083872
15.596000 0.037098 -0.004883 -0.000704 0.083656
15.597000 0.037369 -0.004883 -0.000704 0.083408
15.598000 0.038179 -0.004883 -0.000724 0.084070
15.599000 0.049941 0.000000 -0.000724 0.083440
15.600000 0.038270 -0.004883 -0.000744 0.083790
15.601000 0.038200 -0.004883 -0.000744 0.083035
15.602000 0.050480 0.000000 -0.000764 0.083310
15.603000 0.049800 0.000000 -0.000764 0.082454
15.604000 0.049225 0.000000 -0.000764 0.081783
15.605000 0.048787 0.000000 -0.000764 0.081336
15.606000 0.036717 -0.004883 -0.000764 0.081069
15.607000 0.048117 0.000000 -0.000744 0.079908
15.608000 0.047954 0.000000 -0.000744 0.079937
15.609000 0.047212 0.000000 -0.000724 0.079008
15.610000 0.035480 -0.004883 -0.000724 0.079321
15.611000 0.035408 -0.004883 -0.000704 0.078620
15.612000 0.035945 -0.004883 -0.000704 0.078947
15.613000 0.036342 -0.004883 -0.000704 0.079057
15.614000 0.036617 -0.004883 -0.000704 0.078980
15.615000 0.037389 -0.004883 -0.000724 0.079741
15.616000 0.049118 0.000000 -0.000724 0.079214
15.617000 0.037426 -0.004883 -0.000744 0.079675
15.618000 0.049674 0.000000 -0.000764 0.080015
15.619000 0.049594 0.000000 -0.000784 0.080255
15.620000 0.037173 -0.004883 -0.000784 0.079492
15.621000 0.037728 -0.004883 -0.000804 0.079902
15.622000 0.048751 0.000000 -0.000784 0.078211
15.623000 0.048243 0.000000 -0.000784 0.077775
15.624000 0.047234 0.000000 -0.000764 0.076509
15.625000 0.035297 -0.004883 -0.000764 0.076593
15.626000 0.046811 0.000000 -0.000744 0.075744
15.627000 0.034407 -0.004883 -0.000724 0.075060
15.628000 0.046682 0.000000 -0.000724 0.075490
15.629000 0.034295 -0.004883 -0.000704 0.074839
15.630000 0.046572 0.000000 -0.000704 0.075276
15.631000 0.046518 0.000000 -0.000704 0.075606
15.632000 0.035294 -0.004883 -0.000724 0.076866
15.633000 0.035618 -0.004883 -0.000724 0.076907
15.634000 0.036467 -0.004883 -0.000744 0.077823
15.635000 0.036521 -0.004883 -0.000744 0.077427
15.636000 0.037113 -0.004883 -0.000764 0.077940
15.637000 0.048706 0.000000 -0.000764 0.077235
15.638000 0.036908 -0.004883 -0.000784 0.077574
15.639000 0.036746 -0.004883 -0.000784 0.076858
15.640000 0.048367 0.000000 -0.000784 0.076228
15.641000 0.012534 -0.014648 -0.000784 0.075679
15.642000 0.048730 0.000000 -0.000784 0.075143
15.643000 0.048035 0.000000 -0.000784 0.074507
15.644000 0.035046 -0.004883 -0.000764 0.072972
15.645000 0.046893 0.000000 -0.000764 0.072809
15.646000 0.046515 0.000000 -0.000764 0.072720
15.647000 0.045603 0.000000 -0.000744 0.071739
15.648000 0.033744 -0.004883 -0.000744 0.072064
15.649000 0.045911 0.000000 -0.000744 0.072399
15.650000 0.034029 -0.004883 -0.000744 0.072664
15.651000 0.034383 -0.004883 -0.000744 0.072862
15.652000 0.034671 -0.004883 -0.000744 0.072956
15.653000 0.034870 -0.004883 -0.000744 0.072910
15.654000 0.034995 -0.004883 -0.000744 0.072755
15.655000 0.035064 -0.004883 -0.000744 0.072517
15.656000 0.035680 -0.004883 -0.000764 0.073199
15.657000 0.035553 -0.004883 -0.000764 0.072654
15.658000 0.036010 -0.004883 -0.000784 0.073087
15.659000 0.047500 0.000000 -0.000784 0.072358
15.660000 0.035037 -0.004883 -0.000784 0.071733
15.661000 0.034938 -0.004883 -0.000784 0.071267
15.662000 0.034881 -0.004883 -0.000784 0.070879
15.663000 0.046557 0.000000 -0.000784 0.070493
15.664000 0.034249 -0.004883 -0.000784 0.070155
15.665000 0.046011 0.000000 -0.000784 0.069916
15.666000 0.033223 -0.004883 -0.000764 0.068780
15.667000 0.033453 -0.004883 -0.000764 0.068890
15.668000 0.033070 -0.004883 -0.000744 0.067986
15.669000 0.045069 0.000000 -0.000744 0.068163
15.670000 0.033020 -0.004883 -0.000744 0.068276
15.671000 0.044983 0.000000 -0.000744 0.068381
15.672000 0.032940 -0.004883 -0.000744 0.068483
15.673000 0.033762 -0.004883 -0.000764 0.069560
15.674000 0.033840 -0.004883 -0.000764 0.069394
15.675000 0.022128 -0.009766 -0.000764 0.069155
15.676000 0.046688 0.000000 -0.000784 0.069796
15.677000 0.034202 -0.004883 -0.000784 0.069175
15.678000 0.034031 -0.004883 -0.000784 0.068638
15.679000 0.033913 -0.004883 -0.000784 0.068195
15.680000 0.045542 0.000000 -0.000784 0.067776
15.681000 0.044940 0.000000 -0.000784 0.067425
15.682000 0.044443 0.000000 -0.000784 0.067238
15.683000 0.032331 -0.004883 -0.000784 0.067239
15.684000 0.032555 -0.004883 -0.000784 0.067334
15.685000 0.032161 -0.004883 -0.000764 0.066407
15.686000 0.044151 0.000000 -0.000764 0.066564
15.687000 0.032095 -0.004883 -0.000764 0.066660
15.688000 0.043462 0.000000 -0.000744 0.065774
15.689000 0.031533 -0.004883 -0.000744 0.066076
15.690000 0.043603 0.000000 -0.000744 0.066346
15.691000 0.043975 0.000000 -0.000764 0.067551
15.692000 0.031918 -0.004883 -0.000764 0.067587
15.693000 0.043907 0.000000 -0.000764 0.067667
15.694000 0.031887 -0.004883 -0.000764 0.067743
15.695000 0.032725 -0.004883 -0.000784 0.068786
15.696000 0.032815 -0.004883 -0.000784 0.068580
15.697000 0.032851 -0.004883 -0.000784 0.068297
15.698000 0.044592 0.000000 -0.000784 0.067968
15.699000 0.032332 -0.004883 -0.000784 0.067662
15.700000 0.044130 0.000000 -0.000784 0.067433
15.701000 0.043700 0.000000 -0.000784 0.067272
15.702000 0.043339 0.000000 -0.000784 0.067215
15.703000 0.043071 0.000000 -0.000784 0.067293
15.704000 0.030547 -0.004883 -0.000764 0.066500
15.705000 0.042765 0.000000 -0.000764 0.066917
15.706000 0.042673 0.000000 -0.000764 0.067258
15.707000 0.041981 0.000000 -0.000744 0.066592
15.708000 0.042030 0.000000 -0.000744 0.067142
15.709000 0.030350 -0.004883 -0.000744 0.067689
15.710000 0.042644 0.000000 -0.000744 0.068157
15.711000 0.042598 0.000000 -0.000744 0.068502
15.712000 0.042530 0.000000 -0.000744 0.068796
15.713000 0.030743 -0.004883 -0.000744 0.069109
15.714000 0.031802 -0.004883 -0.000764 0.070362
15.715000 0.043805 0.000000 -0.000764 0.070288
15.716000 0.031737 -0.004883 -0.000764 0.070123
15.717000 0.043679 0.000000 -0.000764 0.069960
15.718000 0.032205 -0.004883 -0.000784 0.070785
15.719000 0.044038 0.000000 -0.000784 0.070433
15.720000 0.031879 -0.004883 -0.000784 0.070120
15.721000 0.032016 -0.004883 -0.000784 0.069854
15.722000 0.055618 0.004883 -0.000784 0.069573
15.723000 0.042959 0.000000 -0.000784 0.069331
15.724000 0.030958 -0.004883 -0.000784 0.069283
15.725000 0.042452 0.000000 -0.000764 0.068369
15.726000 0.030626 -0.004883 -0.000764 0.068612
15.727000 0.042772 0.000000 -0.000764 0.068790
15.728000 0.042016 0.000000 -0.000744 0.067921
15.729000 0.041974 0.000000 -0.000744 0.068236
15.730000 0.041958 0.000000 -0.000744 0.068579
15.731000 0.041958 0.000000 -0.000744 0.068928
15.732000 0.053709 0.004883 -0.000744 0.069278
15.733000 0.041494 0.000000 -0.000744 0.069677
15.734000 0.030473 -0.004883 -0.000764 0.071144
15.735000 0.042742 0.000000 -0.000764 0.071389
15.736000 0.042667 0.000000 -0.000764 0.071513
15.737000 0.042573 0.000000 -0.000764 0.071601
15.738000 0.042503 0.000000 -0.000764 0.071720
15.739000 0.030717 -0.004883 -0.000764 0.071869
15.740000 0.042924 0.000000 -0.000764 0.071987
15.741000 0.042807 0.000000 -0.000764 0.072019
15.742000 0.042680 0.000000 -0.000764 0.072035
15.743000 0.042586 0.000000 -0.000764 0.072096
15.744000 0.030780 -0.004883 -0.000764 0.072197
15.745000 0.031230 -0.004883 -0.000764 0.072275
15.746000 0.043335 0.000000 -0.000764 0.072222
15.747000 0.043093 0.000000 -0.000764 0.072058
15.748000 0.042866 0.000000 -0.000764 0.071919
15.749000 0.030953 -0.004883 -0.000764 0.071866
15.750000 0.054804 0.004883 -0.000764 0.071831
15.751000 0.042378 0.000000 -0.000764 0.071804
15.752000 0.054040 0.004883 -0.000764 0.071889
15.753000 0.041793 0.000000 -0.000764 0.072120
15.754000 0.041901 0.000000 -0.000764 0.072466
15.755000 0.042037 0.000000 -0.000764 0.072840
15.756000 0.042153 0.000000 -0.000764 0.073173
15.757000 0.042249 0.000000 -0.000764 0.073462
15.758000 0.041739 0.000000 -0.000744 0.072740
15.759000 0.041925 0.000000 -0.000744 0.073175
15.760000 0.042085 0.000000 -0.000744 0.073557
15.761000 0.042215 0.000000 -0.000744 0.073880
15.762000 0.042321 0.000000 -0.000744 0.074155
15.763000 0.042408 0.000000 -0.000744 0.074391
15.764000 0.031330 -0.004883 -0.000764 0.075573
15.765000 0.043506 0.000000 -0.000764 0.075491
15.766000 0.043352 0.000000 -0.000764 0.075322
15.767000 0.043192 0.000000 -0.000764 0.075150
15.768000 0.043661 0.000000 -0.000784 0.076017
15.769000 0.031712 -0.004883 -0.000784 0.075752
15.770000 0.043782 0.000000 -0.000784 0.075505
15.771000 0.055296 0.004883 -0.000784 0.075231
15.772000 0.054589 0.004883 -0.000784 0.075039
15.773000 0.030556 -0.004883 -0.000784 0.075082
15.774000 0.042309 0.000000 -0.000764 0.074289
15.775000 0.042463 0.000000 -0.000764 0.074623
15.776000 0.042557 0.000000 -0.000764 0.074860
15.777000 0.042632 0.000000 -0.000764 0.075058
15.778000 0.042103 0.000000 -0.000744 0.074252
15.779000 0.065756 0.009766 -0.000744 0.074613
15.780000 0.029695 -0.004883 -0.000744 0.075034
15.781000 0.042258 0.000000 -0.000744 0.075545
15.782000 0.042501 0.000000 -0.000744 0.075965
15.783000 0.030916 -0.004883 -0.000744 0.076243
15.784000 0.055601 0.004883 -0.000764 0.077380
15.785000 0.043239 0.000000 -0.000764 0.077242
15.786000 0.031453 -0.004883 -0.000764 0.077174
15.787000 0.043695 0.000000 -0.000764 0.077135
15.788000 0.044195 0.000000 -0.000784 0.077986
15.789000 0.043967 0.000000 -0.000784 0.077627
15.790000 0.032039 -0.004883 -0.000784 0.077340
15.791000 0.044132 0.000000 -0.000784 0.077080
15.792000 0.043923 0.000000 -0.000784 0.076787
15.793000 0.031981 -0.004883 -0.000784 0.076516
15.794000 0.055802 0.004883 -0.000784 0.076273
15.795000 0.042758 0.000000 -0.000764 0.075074
15.796000 0.031033 -0.004883 -0.000764 0.075187
15.797000 0.055076 0.004883 -0.000764 0.075324
15.798000 0.031060 -0.004883 -0.000764 0.075404
15.799000 0.042737 0.000000 -0.000744 0.074507
15.800000 0.042822 0.000000 -0.000744 0.074748
15.801000 0.031122 -0.004883 -0.000744 0.074918
15.802000 0.043390 0.000000 -0.000744 0.075018
15.803000 0.043908 0.000000 -0.000764 0.075987
15.804000 0.043693 0.000000 -0.000764 0.075736
15.805000 0.043519 0.000000 -0.000764 0.075549
15.806000 0.043389 0.000000 -0.000764 0.075435
15.807000 0.055626 0.004883 -0.000784 0.076357
15.808000 0.043208 0.000000 -0.000784 0.076188
15.809000 0.042575 0.000000 -0.000764 0.075203
15.810000 0.030969 -0.004883 -0.000764 0.075492
15.811000 0.043327 0.000000 -0.000764 0.075707
15.812000 0.043325 0.000000 -0.000764 0.075782
15.813000 0.031542 -0.004883 -0.000764 0.075796
15.814000 0.043745 0.000000 -0.000764 0.075770
15.815000 0.043029 0.000000 -0.000744 0.074686
15.816000 0.043603 0.000000 -0.000764 0.075753
15.817000 0.043484 0.000000 -0.000764 0.075655
15.818000 0.031647 -0.004883 -0.000764 0.075593
15.819000 0.043811 0.000000 -0.000764 0.075521
15.820000 0.031918 -0.004883 -0.000764 0.075383
15.821000 0.032845 -0.004883 -0.000784 0.076169
15.822000 0.044737 0.000000 -0.000784 0.075678
15.823000 0.044319 0.000000 -0.000784 0.075145
15.824000 0.043953 0.000000 -0.000784 0.074708
15.825000 0.043674 0.000000 -0.000784 0.074414
15.826000 0.031725 -0.004883 -0.000784 0.074237
15.827000 0.043806 0.000000 -0.000784 0.074097
15.828000 0.043592 0.000000 -0.000784 0.073925
15.829000 0.043389 0.000000 -0.000784 0.073776
15.830000 0.030904 -0.004883 -0.000764 0.072728
15.831000 0.043146 0.000000 -0.000764 0.072878
15.832000 0.031324 -0.004883 -0.000764 0.072950
15.833000 0.031128 -0.004883 -0.000744 0.071962
15.834000 0.043302 0.000000 -0.000744 0.072044
15.835000 0.031976 -0.004883 -0.000764 0.072981
15.836000 0.032174 -0.004883 -0.000764 0.072678
15.837000 0.032327 -0.004883 -0.000764 0.072319
15.838000 0.044749 0.000000 -0.000784 0.072856
15.839000 0.032434 -0.004883 -0.000784 0.072197
15.840000 0.044765 0.000000 -0.000804 0.072603
15.841000 0.044166 0.000000 -0.000804 0.071915
15.842000 0.043660 0.000000 -0.000804 0.071386
15.843000 0.043274 0.000000 -0.000804 0.071054
15.844000 0.042988 0.000000 -0.000804 0.070880
15.845000 0.042778 0.000000 -0.000804 0.070826
15.846000 0.042036 0.000000 -0.000784 0.069882
15.847000 0.030307 -0.004883 -0.000784 0.070188
15.848000 0.041979 0.000000 -0.000764 0.069480
15.849000 0.029693 -0.004883 -0.000744 0.068876
15.850000 0.042057 0.000000 -0.000744 0.069338
15.851000 0.042068 0.000000 -0.000744 0.069662
15.852000 0.030301 -0.004883 -0.000744 0.069916
15.853000 0.042519 0.000000 -0.000744 0.070120
15.854000 0.030670 -0.004883 -0.000744 0.070233
15.855000 0.043376 0.000000 -0.000764 0.071247
15.856000 0.031324 -0.004883 -0.000764 0.071018
15.857000 0.032123 -0.004883 -0.000784 0.071753
15.858000 0.044508 0.000000 -0.000804 0.072235
15.859000 0.032160 -0.004883 -0.000804 0.071526
15.860000 0.043874 0.000000 -0.000804 0.070917
15.861000 0.031633 -0.004883 -0.000804 0.070410
15.862000 0.043446 0.000000 -0.000804 0.069988
15.863000 0.031283 -0.004883 -0.000804 0.069632
15.864000 0.031417 -0.004883 -0.000804 0.069328
15.865000 0.042685 0.000000 -0.000784 0.068035
15.866000 0.030634 -0.004883 -0.000784 0.067915
15.867000 0.042012 0.000000 -0.000764 0.066833
15.868000 0.030087 -0.004883 -0.000764 0.066940
15.869000 0.042157 0.000000 -0.000764 0.067019
15.870000 0.029603 -0.004883 -0.000744 0.066083
15.871000 0.018268 -0.009766 -0.000744 0.066301
15.872000 0.031432 -0.004883 -0.000764 0.067337
15.873000 0.031446 -0.004883 -0.000764 0.066932
15.874000 0.031373 -0.004883 -0.000764 0.066408
15.875000 0.043613 0.000000 -0.000784 0.066850
15.876000 0.031753 -0.004883 -0.000804 0.067142
15.877000 0.043275 0.000000 -0.000804 0.066387
15.878000 0.031470 -0.004883 -0.000824 0.066769
15.879000 0.043048 0.000000 -0.000824 0.066107
15.880000 0.030697 -0.004883 -0.000824 0.065585
15.881000 0.030688 -0.004883 -0.000824 0.065188
15.882000 0.030108 -0.004883 -0.000804 0.063857
15.883000 0.041953 0.000000 -0.000804 0.063688
15.884000 0.040934 0.000000 -0.000784 0.062542
15.885000 0.040688 0.000000 -0.000784 0.062679
15.886000 0.028188 -0.004883 -0.000764 0.061946
15.887000 0.040425 0.000000 -0.000764 0.062414
15.888000 0.028607 -0.004883 -0.000764 0.062798
15.889000 0.040752 0.000000 -0.000764 0.063093
15.890000 0.028846 -0.004883 -0.000764 0.063315
15.891000 0.029181 -0.004883 -0.000764 0.063480
15.892000 0.006564 -0.014648 -0.000784 0.064524
15.893000 0.042842 0.000000 -0.000784 0.064144
15.894000 0.030413 -0.004883 -0.000784 0.063545
15.895000 0.030841 -0.004883 -0.000804 0.063932
15.896000 0.042346 0.000000 -0.000804 0.063219
15.897000 0.042230 0.000000 -0.000824 0.063590
15.898000 0.029791 -0.004883 -0.000824 0.062982
15.899000 0.030338 -0.004883 -0.000844 0.063551
15.900000 0.029616 -0.004883 -0.000824 0.062021
15.901000 0.041344 0.000000 -0.000824 0.061691
15.902000 0.029084 -0.004883 -0.000824 0.061407
15.903000 0.028552 -0.004883 -0.000804 0.060227
15.904000 0.040477 0.000000 -0.000804 0.060247
15.905000 0.027783 -0.004883 -0.000784 0.059264
15.906000 0.028083 -0.004883 -0.000784 0.059484
15.907000 0.028344 -0.004883 -0.000784 0.059637
15.908000 0.028524 -0.004883 -0.000784 0.059663
15.909000 0.040379 0.000000 -0.000784 0.059586
15.910000 0.028798 -0.004883 -0.000804 0.060460
15.911000 0.028807 -0.004883 -0.000804 0.060189
15.912000 0.029413 -0.004883 -0.000824 0.060909
15.913000 0.041025 0.000000 -0.000824 0.060413
15.914000 0.029248 -0.004883 -0.000844 0.060950
15.915000 0.029104 -0.004883 -0.000844 0.060421
15.916000 0.040744 0.000000 -0.000844 0.059969
15.917000 0.028410 -0.004883 -0.000844 0.059588
15.918000 0.027822 -0.004883 -0.000824 0.058339
15.919000 0.027963 -0.004883 -0.000824 0.058311
15.920000 0.028062 -0.004883 -0.000824 0.058224
15.921000 0.027523 -0.004883 -0.000804 0.057090
15.922000 0.027657 -0.004883 -0.000804 0.057090
15.923000 0.039487 0.000000 -0.000804 0.057023
15.924000 0.027298 -0.004883 -0.000804 0.056941
15.925000 0.027413 -0.004883 -0.000804 0.056907
15.926000 0.039263 0.000000 -0.000804 0.056862
15.927000 0.027093 -0.004883 -0.000804 0.056802
15.928000 0.039556 0.000000 -0.000824 0.057760
15.929000 0.039065 0.000000 -0.000824 0.057567
15.930000 0.038648 0.000000 -0.000824 0.057483
15.931000 0.038338 0.000000 -0.000824 0.057553
15.932000 0.026373 -0.004883 -0.000824 0.057747
15.933000 0.038451 0.000000 -0.000824 0.057975
